DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
0.14492999999999956 0.1048 -0.2906191218591756 3H3C 3H3C06 3H3C04
0.22205999999999992 0.24902000000000002 0.08868711198316426 3H3C 3H3C06 3H3C05
0.025249999999999773 -0.005469999999999975 0.26602402542699277 3H3C 3H3C06 3H3C07
-0.22414000000000023 0.00021000000000004349 0.28662689595164625 3H3C 3H3C06 3H3C08
-0.14972999999999992 -0.008440000000000003 -0.4268323774031959 3H3C 3H3C06 3H3C09
-0.09109999999999996 -0.00044999999999995044 0.3111772197568303 3H3C 3H3C06 3H3C10
0.5242800000000001 0.29982999999999993 -0.3489205443181129 3H3C 3H3C07 3H3C00
0.4147300000000005 0.31442000000000003 -0.3631507775997198 3H3C 3H3C07 3H3C01
-0.09175000000000022 0.0014600000000000168 -0.12287847480242053 3H3C 3H3C07 3H3C02
0.3200700000000003 0.13629000000000002 0.250107356528372 3H3C 3H3C07 3H3C03
0.11967999999999979 0.11026999999999998 -0.5566431472861684 3H3C 3H3C07 3H3C04
0.19681000000000015 0.25449 -0.17733691344382851 3H3C 3H3C07 3H3C05
-0.025249999999999773 0.005469999999999975 -0.26602402542699277 3H3C 3H3C07 3H3C06
-0.24939 0.005680000000000018 0.020602870524653483 3H3C 3H3C07 3H3C08
-0.1749799999999997 -0.002970000000000028 -0.6928564028301887 3H3C 3H3C07 3H3C09
-0.11634999999999973 0.0050200000000000244 0.045153194329837554 3H3C 3H3C07 3H3C10
0.7736700000000001 0.2941499999999999 -0.3695234148427664 3H3C 3H3C08 3H3C00
0.6641200000000005 0.30874 -0.3837536481243733 3H3C 3H3C08 3H3C01
0.15763999999999978 -0.0042200000000000015 -0.14348134532707402 3H3C 3H3C08 3H3C02
0.5694600000000003 0.13061 0.22950448600371853 3H3C 3H3C08 3H3C03
0.3690699999999998 0.10458999999999996 -0.5772460178108219 3H3C 3H3C08 3H3C04
0.44620000000000015 0.24880999999999998 -0.197939783968482 3H3C 3H3C08 3H3C05
0.22414000000000023 -0.00021000000000004349 -0.28662689595164625 3H3C 3H3C08 3H3C06
0.24939 -0.005680000000000018 -0.020602870524653483 3H3C 3H3C08 3H3C07
0.07441000000000031 -0.008650000000000047 -0.7134592733548422 3H3C 3H3C08 3H3C09
0.13304000000000027 -0.0006599999999999939 0.02455032380518407 3H3C 3H3C08 3H3C10
0.6992599999999998 0.30279999999999996 0.34393585851207575 3H3C 3H3C09 3H3C00
0.5897100000000002 0.31739000000000006 0.32970562523046887 3H3C 3H3C09 3H3C01
0.08322999999999947 0.004430000000000045 0.5699779280277681 3H3C 3H3C09 3H3C02
0.49505 0.13926000000000005 0.9429637593585607 3H3C 3H3C09 3H3C03
0.2946599999999995 0.11324000000000001 0.1362132555440203 3H3C 3H3C09 3H3C04
0.37178999999999984 0.25746 0.5155194893863602 3H3C 3H3C09 3H3C05
0.14972999999999992 0.008440000000000003 0.4268323774031959 3H3C 3H3C09 3H3C06
0.1749799999999997 0.002970000000000028 0.6928564028301887 3H3C 3H3C09 3H3C07
-0.07441000000000031 0.008650000000000047 0.7134592733548422 3H3C 3H3C09 3H3C08
0.05862999999999996 0.007990000000000053 0.7380095971600262 3H3C 3H3C09 3H3C10
0.6406299999999998 0.2948099999999999 -0.3940737386479505 3H3C 3H3C10 3H3C00
0.5310800000000002 0.3094 -0.40830397192955736 3H3C 3H3C10 3H3C01
0.02459999999999951 -0.0035600000000000076 -0.1680316691322581 3H3C 3H3C10 3H3C02
0.43642000000000003 0.13127 0.20495416219853446 3H3C 3H3C10 3H3C03
0.23602999999999952 0.10524999999999995 -0.6017963416160059 3H3C 3H3C10 3H3C04
0.3131599999999999 0.24946999999999997 -0.22249010777366607 3H3C 3H3C10 3H3C05
0.09109999999999996 0.00044999999999995044 -0.3111772197568303 3H3C 3H3C10 3H3C06
0.11634999999999973 -0.0050200000000000244 -0.045153194329837554 3H3C 3H3C10 3H3C07
-0.13304000000000027 0.0006599999999999939 -0.02455032380518407 3H3C 3H3C10 3H3C08
-0.05862999999999996 -0.007990000000000053 -0.7380095971600262 3H3C 3H3C10 3H3C09
0.3689499999999999 -0.0408400000000001 0.4016104641930074 3H9O 3H9O04 3H9O00
0.24636999999999976 -0.005879999999999996 1.0377623349272715 3H9O 3H9O04 3H9O01
-0.06589000000000045 -0.014070000000000027 0.18121720778385697 3H9O 3H9O04 3H9O02
-0.09361999999999959 -0.041670000000000096 0.16252463601121736 3H9O 3H9O04 3H9O03
-0.012069999999999581 0.010259999999999936 0.35585283939866574 3H9O 3H9O04 3H9O05
-0.39421000000000017 0.033929999999999905 0.239652948123795 3H9O 3H9O04 3H9O06
-0.006420000000000314 -0.047070000000000056 -0.6781560569650775 3H9O 3H9O04 3H9O07
-0.18025000000000002 -0.047270000000000034 -0.7989376804029815 3H9O 3H9O04 3H9O08
0.09503000000000039 0.06972 0.12669907230644917 3H9O 3H9O04 3H9O09
0.0510900000000003 0.024129999999999985 -0.5639410854872224 3H9O 3H9O04 3H9O10
-0.14482000000000017 -0.01752000000000009 -0.26381524249497446 3H9O 3H9O04 3H9O11
0.2416999999999998 0.16933999999999994 0.7019527082157566 3H9O 3H9O04 3H9O12
-0.3689499999999999 0.0408400000000001 -0.4016104641930074 3H9O 3H9O00 3H9O04
-0.12258000000000013 0.0349600000000001 0.6361518707342642 3H9O 3H9O00 3H9O01
-0.43484000000000034 0.02677000000000007 -0.22039325640915042 3H9O 3H9O00 3H9O02
-0.4625699999999995 -0.0008299999999999974 -0.23908582818179003 3H9O 3H9O00 3H9O03
-0.38101999999999947 0.051100000000000034 -0.045757624794341645 3H9O 3H9O00 3H9O05
-0.7631600000000001 0.07477 -0.16195751606921238 3H9O 3H9O00 3H9O06
-0.3753700000000002 -0.006229999999999958 -1.079766521158085 3H9O 3H9O00 3H9O07
-0.5491999999999999 -0.006429999999999936 -1.200548144595989 3H9O 3H9O00 3H9O08
-0.2739199999999995 0.1105600000000001 -0.2749113918865582 3H9O 3H9O00 3H9O09
-0.3178599999999996 0.06497000000000008 -0.9655515496802298 3H9O 3H9O00 3H9O10
-0.5137700000000001 0.023320000000000007 -0.6654257066879818 3H9O 3H9O00 3H9O11
-0.12725000000000009 0.21018000000000003 0.3003422440227492 3H9O 3H9O00 3H9O12
-0.24636999999999976 0.005879999999999996 -1.0377623349272715 3H9O 3H9O01 3H9O04
0.12258000000000013 -0.0349600000000001 -0.6361518707342642 3H9O 3H9O01 3H9O00
-0.3122600000000002 -0.00819000000000003 -0.8565451271434146 3H9O 3H9O01 3H9O02
-0.33998999999999935 -0.0357900000000001 -0.8752376989160542 3H9O 3H9O01 3H9O03
-0.25843999999999934 0.016139999999999932 -0.6819094955286058 3H9O 3H9O01 3H9O05
-0.6405799999999999 0.0398099999999999 -0.7981093868034765 3H9O 3H9O01 3H9O06
-0.25279000000000007 -0.04119000000000006 -1.715918391892349 3H9O 3H9O01 3H9O07
-0.4266199999999998 -0.04139000000000004 -1.836700015330253 3H9O 3H9O01 3H9O08
-0.15133999999999936 0.0756 -0.9110632626208224 3H9O 3H9O01 3H9O09
-0.19527999999999945 0.03000999999999998 -1.601703420414494 3H9O 3H9O01 3H9O10
-0.3911899999999999 -0.011640000000000095 -1.301577577422246 3H9O 3H9O01 3H9O11
-0.004669999999999952 0.17521999999999993 -0.33580962671151493 3H9O 3H9O01 3H9O12
0.06589000000000045 0.014070000000000027 -0.18121720778385697 3H9O 3H9O02 3H9O04
0.43484000000000034 -0.02677000000000007 0.22039325640915042 3H9O 3H9O02 3H9O00
0.3122600000000002 0.00819000000000003 0.8565451271434146 3H9O 3H9O02 3H9O01
-0.027729999999999144 -0.02760000000000007 -0.01869257177263961 3H9O 3H9O02 3H9O03
0.05382000000000087 0.024329999999999963 0.17463563161480877 3H9O 3H9O02 3H9O05
-0.3283199999999997 0.04799999999999993 0.058435740339938036 3H9O 3H9O02 3H9O06
0.059470000000000134 -0.03300000000000003 -0.8593732647489345 3H9O 3H9O02 3H9O07
-0.11435999999999957 -0.03320000000000001 -0.9801548881868385 3H9O 3H9O02 3H9O08
0.16092000000000084 0.08379000000000003 -0.0545181354774078 3H9O 3H9O02 3H9O09
0.11698000000000075 0.03820000000000001 -0.7451582932710794 3H9O 3H9O02 3H9O10
-0.07892999999999972 -0.003450000000000064 -0.4450324502788314 3H9O 3H9O02 3H9O11
0.30759000000000025 0.18340999999999996 0.5207355004318996 3H9O 3H9O02 3H9O12
0.09361999999999959 0.041670000000000096 -0.16252463601121736 3H9O 3H9O03 3H9O04
0.4625699999999995 0.0008299999999999974 0.23908582818179003 3H9O 3H9O03 3H9O00
0.33998999999999935 0.0357900000000001 0.8752376989160542 3H9O 3H9O03 3H9O01
0.027729999999999144 0.02760000000000007 0.01869257177263961 3H9O 3H9O03 3H9O02
0.08155000000000001 0.05193000000000003 0.19332820338744838 3H9O 3H9O03 3H9O05
-0.3005900000000006 0.0756 0.07712831211257765 3H9O 3H9O03 3H9O06
0.08719999999999928 -0.00539999999999996 -0.8406806929762949 3H9O 3H9O03 3H9O07
-0.08663000000000043 -0.005599999999999938 -0.9614623164141989 3H9O 3H9O03 3H9O08
0.18864999999999998 0.1113900000000001 -0.03582556370476819 3H9O 3H9O03 3H9O09
0.1447099999999999 0.06580000000000008 -0.7264657214984398 3H9O 3H9O03 3H9O10
-0.05120000000000058 0.024150000000000005 -0.4263398785061918 3H9O 3H9O03 3H9O11
0.3353199999999994 0.21101000000000003 0.5394280722045393 3H9O 3H9O03 3H9O12
0.012069999999999581 -0.010259999999999936 -0.35585283939866574 3H9O 3H9O05 3H9O04
0.38101999999999947 -0.051100000000000034 0.045757624794341645 3H9O 3H9O05 3H9O00
0.25843999999999934 -0.016139999999999932 0.6819094955286058 3H9O 3H9O05 3H9O01
-0.05382000000000087 -0.024329999999999963 -0.17463563161480877 3H9O 3H9O05 3H9O02
-0.08155000000000001 -0.05193000000000003 -0.19332820338744838 3H9O 3H9O05 3H9O03
-0.3821400000000006 0.02366999999999997 -0.11619989127487074 3H9O 3H9O05 3H9O06
0.005649999999999267 -0.05732999999999999 -1.0340088963637433 3H9O 3H9O05 3H9O07
-0.16818000000000044 -0.05752999999999997 -1.1547905198016473 3H9O 3H9O05 3H9O08
0.10709999999999997 0.05946000000000007 -0.22915376709221658 3H9O 3H9O05 3H9O09
0.06315999999999988 0.013870000000000049 -0.9197939248858882 3H9O 3H9O05 3H9O10
-0.1327500000000006 -0.027780000000000027 -0.6196680818936402 3H9O 3H9O05 3H9O11
0.2537699999999994 0.15908 0.34609986881709087 3H9O 3H9O05 3H9O12
0.39421000000000017 -0.033929999999999905 -0.239652948123795 3H9O 3H9O06 3H9O04
0.7631600000000001 -0.07477 0.16195751606921238 3H9O 3H9O06 3H9O00
0.6405799999999999 -0.0398099999999999 0.7981093868034765 3H9O 3H9O06 3H9O01
0.3283199999999997 -0.04799999999999993 -0.058435740339938036 3H9O 3H9O06 3H9O02
0.3005900000000006 -0.0756 -0.07712831211257765 3H9O 3H9O06 3H9O03
0.3821400000000006 -0.02366999999999997 0.11619989127487074 3H9O 3H9O06 3H9O05
0.38778999999999986 -0.08099999999999996 -0.9178090050888725 3H9O 3H9O06 3H9O07
0.21396000000000015 -0.08119999999999994 -1.0385906285267765 3H9O 3H9O06 3H9O08
0.48924000000000056 0.0357900000000001 -0.11295387581734584 3H9O 3H9O06 3H9O09
0.4453000000000005 -0.00979999999999992 -0.8035940336110174 3H9O 3H9O06 3H9O10
0.24939 -0.051449999999999996 -0.5034681906187695 3H9O 3H9O06 3H9O11
0.63591 0.13541000000000003 0.4622997600919616 3H9O 3H9O06 3H9O12
0.006420000000000314 0.047070000000000056 0.6781560569650775 3H9O 3H9O07 3H9O04
0.3753700000000002 0.006229999999999958 1.079766521158085 3H9O 3H9O07 3H9O00
0.25279000000000007 0.04119000000000006 1.715918391892349 3H9O 3H9O07 3H9O01
-0.059470000000000134 0.03300000000000003 0.8593732647489345 3H9O 3H9O07 3H9O02
-0.08719999999999928 0.00539999999999996 0.8406806929762949 3H9O 3H9O07 3H9O03
-0.005649999999999267 0.05732999999999999 1.0340088963637433 3H9O 3H9O07 3H9O05
-0.38778999999999986 0.08099999999999996 0.9178090050888725 3H9O 3H9O07 3H9O06
-0.1738299999999997 -0.00019999999999997797 -0.120781623437904 3H9O 3H9O07 3H9O08
0.1014500000000007 0.11679000000000006 0.8048551292715267 3H9O 3H9O07 3H9O09
0.057510000000000616 0.07120000000000004 0.11421497147785509 3H9O 3H9O07 3H9O10
-0.13839999999999986 0.029549999999999965 0.41434081447010307 3H9O 3H9O07 3H9O11
0.24812000000000012 0.21641 1.3801087651808341 3H9O 3H9O07 3H9O12
0.18025000000000002 0.047270000000000034 0.7989376804029815 3H9O 3H9O08 3H9O04
0.5491999999999999 0.006429999999999936 1.200548144595989 3H9O 3H9O08 3H9O00
0.4266199999999998 0.04139000000000004 1.836700015330253 3H9O 3H9O08 3H9O01
0.11435999999999957 0.03320000000000001 0.9801548881868385 3H9O 3H9O08 3H9O02
0.08663000000000043 0.005599999999999938 0.9614623164141989 3H9O 3H9O08 3H9O03
0.16818000000000044 0.05752999999999997 1.1547905198016473 3H9O 3H9O08 3H9O05
-0.21396000000000015 0.08119999999999994 1.0385906285267765 3H9O 3H9O08 3H9O06
0.1738299999999997 0.00019999999999997797 0.120781623437904 3H9O 3H9O08 3H9O07
0.2752800000000004 0.11699000000000004 0.9256367527094307 3H9O 3H9O08 3H9O09
0.23134000000000032 0.07140000000000002 0.23499659491575908 3H9O 3H9O08 3H9O10
0.03542999999999985 0.029749999999999943 0.5351224379080071 3H9O 3H9O08 3H9O11
0.4219499999999998 0.21660999999999997 1.5008903886187381 3H9O 3H9O08 3H9O12
-0.09503000000000039 -0.06972 -0.12669907230644917 3H9O 3H9O09 3H9O04
0.2739199999999995 -0.1105600000000001 0.2749113918865582 3H9O 3H9O09 3H9O00
0.15133999999999936 -0.0756 0.9110632626208224 3H9O 3H9O09 3H9O01
-0.16092000000000084 -0.08379000000000003 0.0545181354774078 3H9O 3H9O09 3H9O02
-0.18864999999999998 -0.1113900000000001 0.03582556370476819 3H9O 3H9O09 3H9O03
-0.10709999999999997 -0.05946000000000007 0.22915376709221658 3H9O 3H9O09 3H9O05
-0.48924000000000056 -0.0357900000000001 0.11295387581734584 3H9O 3H9O09 3H9O06
-0.1014500000000007 -0.11679000000000006 -0.8048551292715267 3H9O 3H9O09 3H9O07
-0.2752800000000004 -0.11699000000000004 -0.9256367527094307 3H9O 3H9O09 3H9O08
-0.04394000000000009 -0.04559000000000002 -0.6906401577936716 3H9O 3H9O09 3H9O10
-0.23985000000000056 -0.0872400000000001 -0.3905143148014236 3H9O 3H9O09 3H9O11
0.1466699999999994 0.09961999999999993 0.5752536359093074 3H9O 3H9O09 3H9O12
-0.0510900000000003 -0.024129999999999985 0.5639410854872224 3H9O 3H9O10 3H9O04
0.3178599999999996 -0.06497000000000008 0.9655515496802298 3H9O 3H9O10 3H9O00
0.19527999999999945 -0.03000999999999998 1.601703420414494 3H9O 3H9O10 3H9O01
-0.11698000000000075 -0.03820000000000001 0.7451582932710794 3H9O 3H9O10 3H9O02
-0.1447099999999999 -0.06580000000000008 0.7264657214984398 3H9O 3H9O10 3H9O03
-0.06315999999999988 -0.013870000000000049 0.9197939248858882 3H9O 3H9O10 3H9O05
-0.4453000000000005 0.00979999999999992 0.8035940336110174 3H9O 3H9O10 3H9O06
-0.057510000000000616 -0.07120000000000004 -0.11421497147785509 3H9O 3H9O10 3H9O07
-0.23134000000000032 -0.07140000000000002 -0.23499659491575908 3H9O 3H9O10 3H9O08
0.04394000000000009 0.04559000000000002 0.6906401577936716 3H9O 3H9O10 3H9O09
-0.19591000000000047 -0.041650000000000076 0.300125842992248 3H9O 3H9O10 3H9O11
0.1906099999999995 0.14520999999999995 1.265893793702979 3H9O 3H9O10 3H9O12
0.14482000000000017 0.01752000000000009 0.26381524249497446 3H9O 3H9O11 3H9O04
0.5137700000000001 -0.023320000000000007 0.6654257066879818 3H9O 3H9O11 3H9O00
0.3911899999999999 0.011640000000000095 1.301577577422246 3H9O 3H9O11 3H9O01
0.07892999999999972 0.003450000000000064 0.4450324502788314 3H9O 3H9O11 3H9O02
0.05120000000000058 -0.024150000000000005 0.4263398785061918 3H9O 3H9O11 3H9O03
0.1327500000000006 0.027780000000000027 0.6196680818936402 3H9O 3H9O11 3H9O05
-0.24939 0.051449999999999996 0.5034681906187695 3H9O 3H9O11 3H9O06
0.13839999999999986 -0.029549999999999965 -0.41434081447010307 3H9O 3H9O11 3H9O07
-0.03542999999999985 -0.029749999999999943 -0.5351224379080071 3H9O 3H9O11 3H9O08
0.23985000000000056 0.0872400000000001 0.3905143148014236 3H9O 3H9O11 3H9O09
0.19591000000000047 0.041650000000000076 -0.300125842992248 3H9O 3H9O11 3H9O10
0.38652 0.18686000000000003 0.9657679507107311 3H9O 3H9O11 3H9O12
-0.2416999999999998 -0.16933999999999994 -0.7019527082157566 3H9O 3H9O12 3H9O04
0.12725000000000009 -0.21018000000000003 -0.3003422440227492 3H9O 3H9O12 3H9O00
0.004669999999999952 -0.17521999999999993 0.33580962671151493 3H9O 3H9O12 3H9O01
-0.30759000000000025 -0.18340999999999996 -0.5207355004318996 3H9O 3H9O12 3H9O02
-0.3353199999999994 -0.21101000000000003 -0.5394280722045393 3H9O 3H9O12 3H9O03
-0.2537699999999994 -0.15908 -0.34609986881709087 3H9O 3H9O12 3H9O05
-0.63591 -0.13541000000000003 -0.4622997600919616 3H9O 3H9O12 3H9O06
-0.24812000000000012 -0.21641 -1.3801087651808341 3H9O 3H9O12 3H9O07
-0.4219499999999998 -0.21660999999999997 -1.5008903886187381 3H9O 3H9O12 3H9O08
-0.1466699999999994 -0.09961999999999993 -0.5752536359093074 3H9O 3H9O12 3H9O09
-0.1906099999999995 -0.14520999999999995 -1.265893793702979 3H9O 3H9O12 3H9O10
-0.38652 -0.18686000000000003 -0.9657679507107311 3H9O 3H9O12 3H9O11
0.5243099999999998 0.36382000000000003 -0.30194659649026123 3HKN 3HKN02 3HKN03
-0.12305999999999973 0.26908 -0.14121286555905765 3HKN 3HKN02 3HKN04
-0.06893999999999956 -0.008569999999999967 0.24026484069279896 3HKN 3HKN02 3HKN05
0.0868500000000001 0.54085 -0.009454486401570872 3HKN 3HKN02 3HKN06
-0.11624999999999996 0.015469999999999984 0.5556954600146606 3HKN 3HKN02 3HKN07
-0.5243099999999998 -0.36382000000000003 0.30194659649026123 3HKN 3HKN03 3HKN02
-0.6473699999999996 -0.09474000000000005 0.16073373093120358 3HKN 3HKN03 3HKN04
-0.5932499999999994 -0.37239 0.5422114371830602 3HKN 3HKN03 3HKN05
-0.43745999999999974 0.17703000000000002 0.29249211008869036 3HKN 3HKN03 3HKN06
-0.6405599999999998 -0.34835000000000005 0.8576420565049219 3HKN 3HKN03 3HKN07
0.12305999999999973 -0.26908 0.14121286555905765 3HKN 3HKN04 3HKN02
0.6473699999999996 0.09474000000000005 -0.16073373093120358 3HKN 3HKN04 3HKN03
0.05412000000000017 -0.27764999999999995 0.3814777062518566 3HKN 3HKN04 3HKN05
0.20990999999999982 0.27177000000000007 0.13175837915748678 3HKN 3HKN04 3HKN06
0.006809999999999761 -0.25361 0.6969083255737183 3HKN 3HKN04 3HKN07
0.06893999999999956 0.008569999999999967 -0.24026484069279896 3HKN 3HKN05 3HKN02
0.5932499999999994 0.37239 -0.5422114371830602 3HKN 3HKN05 3HKN03
-0.05412000000000017 0.27764999999999995 -0.3814777062518566 3HKN 3HKN05 3HKN04
0.15578999999999965 0.54942 -0.24971932709436984 3HKN 3HKN05 3HKN06
-0.04731000000000041 0.02403999999999995 0.31543061932186167 3HKN 3HKN05 3HKN07
-0.0868500000000001 -0.54085 0.009454486401570872 3HKN 3HKN06 3HKN02
0.43745999999999974 -0.17703000000000002 -0.29249211008869036 3HKN 3HKN06 3HKN03
-0.20990999999999982 -0.27177000000000007 -0.13175837915748678 3HKN 3HKN06 3HKN04
-0.15578999999999965 -0.54942 0.24971932709436984 3HKN 3HKN06 3HKN05
-0.20310000000000006 -0.5253800000000001 0.5651499464162315 3HKN 3HKN06 3HKN07
0.11624999999999996 -0.015469999999999984 -0.5556954600146606 3HKN 3HKN07 3HKN02
0.6405599999999998 0.34835000000000005 -0.8576420565049219 3HKN 3HKN07 3HKN03
-0.006809999999999761 0.25361 -0.6969083255737183 3HKN 3HKN07 3HKN04
0.04731000000000041 -0.02403999999999995 -0.31543061932186167 3HKN 3HKN07 3HKN05
0.20310000000000006 0.5253800000000001 -0.5651499464162315 3HKN 3HKN07 3HKN06
-2.5769600000000006 -0.70401 0.4416968895673077 3HKQ 3HKQ06 3HKQ00
-2.3033900000000003 -0.69367 1.7606760946836835 3HKQ 3HKQ06 3HKQ01
-2.4204800000000004 -0.70048 1.7172764949113586 3HKQ 3HKQ06 3HKQ02
-2.3970200000000004 -0.44025 0.570007776445768 3HKQ 3HKQ06 3HKQ03
-3.0043300000000004 -0.6394 0.4345258071427538 3HKQ 3HKQ06 3HKQ04
-0.8055500000000002 -0.5567500000000001 -0.2521892836838884 3HKQ 3HKQ06 3HKQ05
-0.2118500000000001 0.036870000000000014 -0.00473097425303548 3HKQ 3HKQ06 3HKQ07
-0.5083599999999997 -0.23769 -0.8906394826041688 3HKQ 3HKQ06 3HKQ08
-0.23822999999999972 0.07808000000000001 -0.20438704225653037 3HKQ 3HKQ06 3HKQ09
2.5769600000000006 0.70401 -0.4416968895673077 3HKQ 3HKQ00 3HKQ06
0.2735700000000003 0.010340000000000016 1.3189792051163758 3HKQ 3HKQ00 3HKQ01
0.15648000000000017 0.003530000000000033 1.275579605344051 3HKQ 3HKQ00 3HKQ02
0.1799400000000002 0.26376 0.12831088687846037 3HKQ 3HKQ00 3HKQ03
-0.4273699999999998 0.06460999999999995 -0.007171082424553887 3HKQ 3HKQ00 3HKQ04
1.7714100000000004 0.14725999999999995 -0.6938861732511961 3HKQ 3HKQ00 3HKQ05
2.3651100000000005 0.74088 -0.44642786382034316 3HKQ 3HKQ00 3HKQ07
2.068600000000001 0.46631999999999996 -1.3323363721714765 3HKQ 3HKQ00 3HKQ08
2.338730000000001 0.78209 -0.646083931823838 3HKQ 3HKQ00 3HKQ09
2.3033900000000003 0.69367 -1.7606760946836835 3HKQ 3HKQ01 3HKQ06
-0.2735700000000003 -0.010340000000000016 -1.3189792051163758 3HKQ 3HKQ01 3HKQ00
-0.11709000000000014 -0.006809999999999983 -0.04339959977232488 3HKQ 3HKQ01 3HKQ02
-0.0936300000000001 0.25342 -1.1906683182379154 3HKQ 3HKQ01 3HKQ03
-0.7009400000000001 0.05426999999999993 -1.3261502875409297 3HKQ 3HKQ01 3HKQ04
1.49784 0.13691999999999993 -2.0128653783675716 3HKQ 3HKQ01 3HKQ05
2.09154 0.73054 -1.765407068936719 3HKQ 3HKQ01 3HKQ07
1.7950300000000006 0.45597999999999994 -2.6513155772878525 3HKQ 3HKQ01 3HKQ08
2.0651600000000006 0.7717499999999999 -1.9650631369402138 3HKQ 3HKQ01 3HKQ09
2.4204800000000004 0.70048 -1.7172764949113586 3HKQ 3HKQ02 3HKQ06
-0.15648000000000017 -0.003530000000000033 -1.275579605344051 3HKQ 3HKQ02 3HKQ00
0.11709000000000014 0.006809999999999983 0.04339959977232488 3HKQ 3HKQ02 3HKQ01
0.023460000000000036 0.26022999999999996 -1.1472687184655905 3HKQ 3HKQ02 3HKQ03
-0.58385 0.06107999999999991 -1.2827506877686048 3HKQ 3HKQ02 3HKQ04
1.6149300000000002 0.1437299999999999 -1.969465778595247 3HKQ 3HKQ02 3HKQ05
2.2086300000000003 0.73735 -1.722007469164394 3HKQ 3HKQ02 3HKQ07
1.9121200000000007 0.4627899999999999 -2.6079159775155274 3HKQ 3HKQ02 3HKQ08
2.1822500000000007 0.7785599999999999 -1.921663537167889 3HKQ 3HKQ02 3HKQ09
2.3970200000000004 0.44025 -0.570007776445768 3HKQ 3HKQ03 3HKQ06
-0.1799400000000002 -0.26376 -0.12831088687846037 3HKQ 3HKQ03 3HKQ00
0.0936300000000001 -0.25342 1.1906683182379154 3HKQ 3HKQ03 3HKQ01
-0.023460000000000036 -0.26022999999999996 1.1472687184655905 3HKQ 3HKQ03 3HKQ02
-0.60731 -0.19915000000000005 -0.13548196930301426 3HKQ 3HKQ03 3HKQ04
1.5914700000000002 -0.11650000000000005 -0.8221970601296564 3HKQ 3HKQ03 3HKQ05
2.1851700000000003 0.47712 -0.5747387506988035 3HKQ 3HKQ03 3HKQ07
1.8886600000000007 0.20255999999999996 -1.4606472590499369 3HKQ 3HKQ03 3HKQ08
2.1587900000000007 0.51833 -0.7743948187022984 3HKQ 3HKQ03 3HKQ09
3.0043300000000004 0.6394 -0.4345258071427538 3HKQ 3HKQ04 3HKQ06
0.4273699999999998 -0.06460999999999995 0.007171082424553887 3HKQ 3HKQ04 3HKQ00
0.7009400000000001 -0.05426999999999993 1.3261502875409297 3HKQ 3HKQ04 3HKQ01
0.58385 -0.06107999999999991 1.2827506877686048 3HKQ 3HKQ04 3HKQ02
0.60731 0.19915000000000005 0.13548196930301426 3HKQ 3HKQ04 3HKQ03
2.19878 0.08265 -0.6867150908266422 3HKQ 3HKQ04 3HKQ05
2.7924800000000003 0.67627 -0.4392567813957893 3HKQ 3HKQ04 3HKQ07
2.4959700000000007 0.40171 -1.3251652897469226 3HKQ 3HKQ04 3HKQ08
2.7661000000000007 0.71748 -0.6389128493992842 3HKQ 3HKQ04 3HKQ09
0.8055500000000002 0.5567500000000001 0.2521892836838884 3HKQ 3HKQ05 3HKQ06
-1.7714100000000004 -0.14725999999999995 0.6938861732511961 3HKQ 3HKQ05 3HKQ00
-1.49784 -0.13691999999999993 2.0128653783675716 3HKQ 3HKQ05 3HKQ01
-1.6149300000000002 -0.1437299999999999 1.969465778595247 3HKQ 3HKQ05 3HKQ02
-1.5914700000000002 0.11650000000000005 0.8221970601296564 3HKQ 3HKQ05 3HKQ03
-2.19878 -0.08265 0.6867150908266422 3HKQ 3HKQ05 3HKQ04
0.5937000000000001 0.59362 0.2474583094308529 3HKQ 3HKQ05 3HKQ07
0.2971900000000005 0.31906 -0.6384501989202804 3HKQ 3HKQ05 3HKQ08
0.5673200000000005 0.63483 0.047802241427358005 3HKQ 3HKQ05 3HKQ09
0.2118500000000001 -0.036870000000000014 0.00473097425303548 3HKQ 3HKQ07 3HKQ06
-2.3651100000000005 -0.74088 0.44642786382034316 3HKQ 3HKQ07 3HKQ00
-2.09154 -0.73054 1.765407068936719 3HKQ 3HKQ07 3HKQ01
-2.2086300000000003 -0.73735 1.722007469164394 3HKQ 3HKQ07 3HKQ02
-2.1851700000000003 -0.47712 0.5747387506988035 3HKQ 3HKQ07 3HKQ03
-2.7924800000000003 -0.67627 0.4392567813957893 3HKQ 3HKQ07 3HKQ04
-0.5937000000000001 -0.59362 -0.2474583094308529 3HKQ 3HKQ07 3HKQ05
-0.2965099999999996 -0.27456 -0.8859085083511333 3HKQ 3HKQ07 3HKQ08
-0.026379999999999626 0.04121 -0.1996560680034949 3HKQ 3HKQ07 3HKQ09
0.5083599999999997 0.23769 0.8906394826041688 3HKQ 3HKQ08 3HKQ06
-2.068600000000001 -0.46631999999999996 1.3323363721714765 3HKQ 3HKQ08 3HKQ00
-1.7950300000000006 -0.45597999999999994 2.6513155772878525 3HKQ 3HKQ08 3HKQ01
-1.9121200000000007 -0.4627899999999999 2.6079159775155274 3HKQ 3HKQ08 3HKQ02
-1.8886600000000007 -0.20255999999999996 1.4606472590499369 3HKQ 3HKQ08 3HKQ03
-2.4959700000000007 -0.40171 1.3251652897469226 3HKQ 3HKQ08 3HKQ04
