DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
-0.0510199999999994 0.10151999999999994 -0.07106162115403158 3PA4 3PA413 3PA404
0.10721999999999987 0.11436000000000002 0.3029763669112704 3PA4 3PA413 3PA405
-0.1723599999999994 -0.03054000000000001 -0.32560146775543686 3PA4 3PA413 3PA406
-0.2873999999999999 -0.010870000000000046 -0.002492342903018141 3PA4 3PA413 3PA407
-0.2725200000000001 -9.00000000000345e-05 -0.5223174665859096 3PA4 3PA413 3PA408
-0.1410499999999999 -0.016270000000000007 -0.06986022232952216 3PA4 3PA413 3PA409
0.048659999999999926 0.03381000000000001 -0.2977155832387286 3PA4 3PA413 3PA410
0.17926999999999982 0.11463000000000001 -0.34142859140005477 3PA4 3PA413 3PA411
-0.2864199999999997 -0.025599999999999956 -0.7343606280594974 3PA4 3PA413 3PA412
0.12710000000000043 0.0008200000000000429 -0.014924209000110267 3PA4 3PA413 3PA414
0.5117400000000005 0.7825599999999999 0.938135777747025 3PA4 3PA413 3PA415
-0.11692999999999998 0.0807199999999999 -0.2199156817211474 3PA4 3PA414 3PA400
-0.15380000000000038 0.01755999999999991 0.1243485093889305 3PA4 3PA414 3PA401
-0.1975699999999998 0.10604999999999998 0.14585429455809074 3PA4 3PA414 3PA402
-0.20119000000000042 0.012979999999999992 0.3183781505993837 3PA4 3PA414 3PA403
-0.17811999999999983 0.1006999999999999 -0.05613741215392132 3PA4 3PA414 3PA404
-0.019880000000000564 0.11353999999999997 0.31790057591138066 3PA4 3PA414 3PA405
-0.29945999999999984 -0.031360000000000054 -0.3106772587553266 3PA4 3PA414 3PA406
-0.4145000000000003 -0.01169000000000009 0.012431866097092126 3PA4 3PA414 3PA407
-0.39962000000000053 -0.0009100000000000774 -0.5073932575857993 3PA4 3PA414 3PA408
-0.26815000000000033 -0.01709000000000005 -0.05493601332941189 3PA4 3PA414 3PA409
-0.07844000000000051 0.032989999999999964 -0.28279137423861833 3PA4 3PA414 3PA410
0.052169999999999384 0.11380999999999997 -0.3265043823999445 3PA4 3PA414 3PA411
-0.4135200000000001 -0.02642 -0.7194364190593872 3PA4 3PA414 3PA412
-0.12710000000000043 -0.0008200000000000429 0.014924209000110267 3PA4 3PA414 3PA413
0.3846400000000001 0.7817399999999999 0.9530599867471352 3PA4 3PA414 3PA415
-0.5015700000000001 -0.70102 -1.1729756684682826 3PA4 3PA415 3PA400
-0.5384400000000005 -0.7641800000000001 -0.8287114773582047 3PA4 3PA415 3PA401
-0.5822099999999999 -0.6756899999999999 -0.8072056921890445 3PA4 3PA415 3PA402
-0.5858300000000005 -0.7687599999999999 -0.6346818361477515 3PA4 3PA415 3PA403
-0.5627599999999999 -0.6810400000000001 -1.0091973989010565 3PA4 3PA415 3PA404
-0.40452000000000066 -0.6681999999999999 -0.6351594108357546 3PA4 3PA415 3PA405
-0.6840999999999999 -0.8130999999999999 -1.2637372455024618 3PA4 3PA415 3PA406
-0.7991400000000004 -0.7934300000000001 -0.9406281206500431 3PA4 3PA415 3PA407
-0.7842600000000006 -0.7826500000000001 -1.4604532443329346 3PA4 3PA415 3PA408
-0.6527900000000004 -0.7988299999999999 -1.007996000076547 3PA4 3PA415 3PA409
-0.4630800000000006 -0.74875 -1.2358513609857535 3PA4 3PA415 3PA410
-0.3324700000000007 -0.6679299999999999 -1.2795643691470797 3PA4 3PA415 3PA411
-0.7981600000000002 -0.80816 -1.6724964058065224 3PA4 3PA415 3PA412
-0.5117400000000005 -0.7825599999999999 -0.938135777747025 3PA4 3PA415 3PA413
-0.3846400000000001 -0.7817399999999999 -0.9530599867471352 3PA4 3PA415 3PA414
0.05572999999999961 0.01089999999999991 -0.04297425981582137 3PA5 3PA501 3PA502
0.6001899999999996 0.6804299999999999 0.48625311553714123 3PA5 3PA501 3PA507
0.1794500000000001 0.45693999999999996 -0.2065734388750462 3PA5 3PA501 3PA508
-0.05572999999999961 -0.01089999999999991 0.04297425981582137 3PA5 3PA502 3PA501
0.5444599999999999 0.66953 0.5292273753529626 3PA5 3PA502 3PA507
0.1237200000000005 0.44604000000000005 -0.16359917905922483 3PA5 3PA502 3PA508
-0.6001899999999996 -0.6804299999999999 -0.48625311553714123 3PA5 3PA507 3PA501
-0.5444599999999999 -0.66953 -0.5292273753529626 3PA5 3PA507 3PA502
-0.42073999999999945 -0.22348999999999997 -0.6928265544121874 3PA5 3PA507 3PA508
-0.1794500000000001 -0.45693999999999996 0.2065734388750462 3PA5 3PA508 3PA501
-0.1237200000000005 -0.44604000000000005 0.16359917905922483 3PA5 3PA508 3PA502
0.42073999999999945 0.22348999999999997 0.6928265544121874 3PA5 3PA508 3PA507
-0.17776000000000014 -0.09769000000000001 0.592558256244937 3PBB 3PBB07 3PBB00
-0.13236000000000026 -0.06057 -0.6835735448321185 3PBB 3PBB07 3PBB01
0.024969999999999715 -0.08919999999999999 0.5489721038601105 3PBB 3PBB07 3PBB02
-0.0727600000000006 -0.043590000000000004 -0.06453227971648312 3PBB 3PBB07 3PBB03
0.25300999999999974 -0.003009999999999999 0.3037449636747742 3PBB 3PBB07 3PBB04
-0.5632700000000002 -0.38545 -1.0313076145347218 3PBB 3PBB07 3PBB05
0.4857199999999997 0.0158 2.4717325703895074 3PBB 3PBB07 3PBB06
0.04345999999999961 0.015989999999999997 0.5010430066562517 3PBB 3PBB07 3PBB08
-0.06332000000000004 0.020319999999999998 -0.1652333799447372 3PBB 3PBB07 3PBB09
0.12251000000000012 0.01228 0.7816330600673527 3PBB 3PBB07 3PBB10
0.16845 0.0104 1.3889065863863996 3PBB 3PBB07 3PBB11
-0.35785 -0.03455 -0.22285575089416865 3PBB 3PBB07 3PBB12
0.11362999999999968 0.02563 0.3624642639857141 3PBB 3PBB07 3PBB13
-0.06981000000000037 0.011130000000000001 -0.061189256900457956 3PBB 3PBB07 3PBB14
0.17776000000000014 0.09769000000000001 -0.592558256244937 3PBB 3PBB00 3PBB07
0.045399999999999885 0.037120000000000014 -1.2761318010770555 3PBB 3PBB00 3PBB01
0.20272999999999985 0.008490000000000025 -0.04358615238482644 3PBB 3PBB00 3PBB02
0.10499999999999954 0.05410000000000001 -0.6570905359614201 3PBB 3PBB00 3PBB03
0.4307699999999999 0.09468000000000001 -0.28881329257016275 3PBB 3PBB00 3PBB04
-0.38551 -0.28776 -1.6238658707796587 3PBB 3PBB00 3PBB05
0.6634799999999998 0.11349000000000001 1.8791743141445707 3PBB 3PBB00 3PBB06
0.22121999999999975 0.11368 -0.09151524958868529 3PBB 3PBB00 3PBB08
0.1144400000000001 0.11801 -0.7577916361896742 3PBB 3PBB00 3PBB09
0.30027000000000026 0.10997000000000001 0.1890748038224157 3PBB 3PBB00 3PBB10
0.34621000000000013 0.10809000000000002 0.7963483301414627 3PBB 3PBB00 3PBB11
-0.18008999999999986 0.06314000000000002 -0.8154140071391056 3PBB 3PBB00 3PBB12
0.2913899999999998 0.12332000000000001 -0.2300939922592229 3PBB 3PBB00 3PBB13
0.10794999999999977 0.10882000000000001 -0.6537475131453949 3PBB 3PBB00 3PBB14
0.13236000000000026 0.06057 0.6835735448321185 3PBB 3PBB01 3PBB07
-0.045399999999999885 -0.037120000000000014 1.2761318010770555 3PBB 3PBB01 3PBB00
0.15732999999999997 -0.02862999999999999 1.232545648692229 3PBB 3PBB01 3PBB02
0.05959999999999965 0.016979999999999995 0.6190412651156354 3PBB 3PBB01 3PBB03
0.38537 0.05756 0.9873185085068927 3PBB 3PBB01 3PBB04
-0.4309099999999999 -0.32488000000000006 -0.34773406970260323 3PBB 3PBB01 3PBB05
0.61808 0.07637 3.155306115221626 3PBB 3PBB01 3PBB06
0.17581999999999987 0.07655999999999999 1.1846165514883702 3PBB 3PBB01 3PBB08
0.06904000000000021 0.08088999999999999 0.5183401648873813 3PBB 3PBB01 3PBB09
0.2548700000000004 0.07285 1.4652066048994712 3PBB 3PBB01 3PBB10
0.30081000000000024 0.07097 2.0724801312185184 3PBB 3PBB01 3PBB11
-0.22548999999999975 0.02602 0.46071779393794987 3PBB 3PBB01 3PBB12
0.24598999999999993 0.0862 1.0460378088178326 3PBB 3PBB01 3PBB13
0.06254999999999988 0.0717 0.6223842879316606 3PBB 3PBB01 3PBB14
-0.024969999999999715 0.08919999999999999 -0.5489721038601105 3PBB 3PBB02 3PBB07
-0.20272999999999985 -0.008490000000000025 0.04358615238482644 3PBB 3PBB02 3PBB00
-0.15732999999999997 0.02862999999999999 -1.232545648692229 3PBB 3PBB02 3PBB01
-0.09773000000000032 0.045609999999999984 -0.6135043835765936 3PBB 3PBB02 3PBB03
0.22804000000000002 0.08618999999999999 -0.2452271401853363 3PBB 3PBB02 3PBB04
-0.5882399999999999 -0.29625 -1.5802797183948323 3PBB 3PBB02 3PBB05
0.46075 0.10499999999999998 1.9227604665293971 3PBB 3PBB02 3PBB06
0.018489999999999895 0.10518999999999998 -0.04792909720385885 3PBB 3PBB02 3PBB08
-0.08828999999999976 0.10951999999999998 -0.7142054838048477 3PBB 3PBB02 3PBB09
0.0975400000000004 0.10147999999999999 0.23266095620724214 3PBB 3PBB02 3PBB10
0.14348000000000027 0.0996 0.8399344825262891 3PBB 3PBB02 3PBB11
-0.3828199999999997 0.05464999999999999 -0.7718278547542792 3PBB 3PBB02 3PBB12
0.08865999999999996 0.11482999999999999 -0.18650783987439645 3PBB 3PBB02 3PBB13
-0.09478000000000009 0.10032999999999999 -0.6101613607605685 3PBB 3PBB02 3PBB14
0.0727600000000006 0.043590000000000004 0.06453227971648312 3PBB 3PBB03 3PBB07
-0.10499999999999954 -0.05410000000000001 0.6570905359614201 3PBB 3PBB03 3PBB00
-0.05959999999999965 -0.016979999999999995 -0.6190412651156354 3PBB 3PBB03 3PBB01
0.09773000000000032 -0.045609999999999984 0.6135043835765936 3PBB 3PBB03 3PBB02
0.32577000000000034 0.040580000000000005 0.36827724339125734 3PBB 3PBB03 3PBB04
-0.49050999999999956 -0.34186000000000005 -0.9667753348182386 3PBB 3PBB03 3PBB05
0.5584800000000003 0.059390000000000005 2.5362648501059906 3PBB 3PBB03 3PBB06
0.11622000000000021 0.05958 0.5655752863727348 3PBB 3PBB03 3PBB08
0.009440000000000559 0.06391 -0.10070110022825407 3PBB 3PBB03 3PBB09
0.19527000000000072 0.05587 0.8461653397838358 3PBB 3PBB03 3PBB10
0.2412100000000006 0.05399 1.4534388661028828 3PBB 3PBB03 3PBB11
-0.2850899999999994 0.009040000000000006 -0.15832347117768553 3PBB 3PBB03 3PBB12
0.18639000000000028 0.06922 0.4269965437021972 3PBB 3PBB03 3PBB13
0.00295000000000023 0.054720000000000005 0.003343022816025165 3PBB 3PBB03 3PBB14
-0.25300999999999974 0.003009999999999999 -0.3037449636747742 3PBB 3PBB04 3PBB07
-0.4307699999999999 -0.09468000000000001 0.28881329257016275 3PBB 3PBB04 3PBB00
-0.38537 -0.05756 -0.9873185085068927 3PBB 3PBB04 3PBB01
-0.22804000000000002 -0.08618999999999999 0.2452271401853363 3PBB 3PBB04 3PBB02
-0.32577000000000034 -0.040580000000000005 -0.36827724339125734 3PBB 3PBB04 3PBB03
-0.8162799999999999 -0.38244 -1.335052578209496 3PBB 3PBB04 3PBB05
0.23270999999999997 0.01881 2.1679876067147332 3PBB 3PBB04 3PBB06
-0.20955000000000013 0.018999999999999996 0.19729804298147746 3PBB 3PBB04 3PBB08
-0.3163299999999998 0.023329999999999997 -0.4689783436195114 3PBB 3PBB04 3PBB09
-0.13049999999999962 0.015289999999999998 0.47788809639257845 3PBB 3PBB04 3PBB10
-0.08455999999999975 0.013409999999999998 1.0851616227116254 3PBB 3PBB04 3PBB11
-0.6108599999999997 -0.03154 -0.5266007145689429 3PBB 3PBB04 3PBB12
-0.13938000000000006 0.02864 0.05871930031093986 3PBB 3PBB04 3PBB13
-0.3228200000000001 0.01414 -0.36493422057523217 3PBB 3PBB04 3PBB14
0.5632700000000002 0.38545 1.0313076145347218 3PBB 3PBB05 3PBB07
0.38551 0.28776 1.6238658707796587 3PBB 3PBB05 3PBB00
0.4309099999999999 0.32488000000000006 0.34773406970260323 3PBB 3PBB05 3PBB01
0.5882399999999999 0.29625 1.5802797183948323 3PBB 3PBB05 3PBB02
0.49050999999999956 0.34186000000000005 0.9667753348182386 3PBB 3PBB05 3PBB03
0.8162799999999999 0.38244 1.335052578209496 3PBB 3PBB05 3PBB04
1.0489899999999999 0.40125000000000005 3.503040184924229 3PBB 3PBB05 3PBB06
0.6067299999999998 0.40144 1.5323506211909734 3PBB 3PBB05 3PBB08
0.4999500000000001 0.40577 0.8660742345899846 3PBB 3PBB05 3PBB09
0.6857800000000003 0.39773000000000003 1.8129406746020744 3PBB 3PBB05 3PBB10
0.7317200000000001 0.39585000000000004 2.420214200921121 3PBB 3PBB05 3PBB11
0.20542000000000016 0.35090000000000005 0.8084518636405531 3PBB 3PBB05 3PBB12
0.6768999999999998 0.41108 1.3937718785204358 3PBB 3PBB05 3PBB13
0.4934599999999998 0.39658000000000004 0.9701183576342638 3PBB 3PBB05 3PBB14
-0.4857199999999997 -0.0158 -2.4717325703895074 3PBB 3PBB06 3PBB07
-0.6634799999999998 -0.11349000000000001 -1.8791743141445707 3PBB 3PBB06 3PBB00
-0.61808 -0.07637 -3.155306115221626 3PBB 3PBB06 3PBB01
-0.46075 -0.10499999999999998 -1.9227604665293971 3PBB 3PBB06 3PBB02
-0.5584800000000003 -0.059390000000000005 -2.5362648501059906 3PBB 3PBB06 3PBB03
-0.23270999999999997 -0.01881 -2.1679876067147332 3PBB 3PBB06 3PBB04
-1.0489899999999999 -0.40125000000000005 -3.503040184924229 3PBB 3PBB06 3PBB05
-0.4422600000000001 0.00018999999999999573 -1.970689563733256 3PBB 3PBB06 3PBB08
-0.5490399999999998 0.004519999999999996 -2.6369659503342446 3PBB 3PBB06 3PBB09
-0.3632099999999996 -0.0035200000000000023 -1.690099510322155 3PBB 3PBB06 3PBB10
-0.3172699999999997 -0.005400000000000002 -1.082825984003108 3PBB 3PBB06 3PBB11
-0.8435699999999997 -0.05035 -2.694588321283676 3PBB 3PBB06 3PBB12
-0.37209000000000003 0.009829999999999998 -2.1092683064037936 3PBB 3PBB06 3PBB13
-0.5555300000000001 -0.0046700000000000005 -2.5329218272899654 3PBB 3PBB06 3PBB14
-0.04345999999999961 -0.015989999999999997 -0.5010430066562517 3PBB 3PBB08 3PBB07
-0.22121999999999975 -0.11368 0.09151524958868529 3PBB 3PBB08 3PBB00
-0.17581999999999987 -0.07655999999999999 -1.1846165514883702 3PBB 3PBB08 3PBB01
-0.018489999999999895 -0.10518999999999998 0.04792909720385885 3PBB 3PBB08 3PBB02
-0.11622000000000021 -0.05958 -0.5655752863727348 3PBB 3PBB08 3PBB03
0.20955000000000013 -0.018999999999999996 -0.19729804298147746 3PBB 3PBB08 3PBB04
-0.6067299999999998 -0.40144 -1.5323506211909734 3PBB 3PBB08 3PBB05
0.4422600000000001 -0.00018999999999999573 1.970689563733256 3PBB 3PBB08 3PBB06
-0.10677999999999965 0.0043300000000000005 -0.6662763866009889 3PBB 3PBB08 3PBB09
0.07905000000000051 -0.003709999999999998 0.280590053411101 3PBB 3PBB08 3PBB10
0.12499000000000038 -0.005589999999999998 0.887863579730148 3PBB 3PBB08 3PBB11
-0.4013099999999996 -0.050539999999999995 -0.7238987575504203 3PBB 3PBB08 3PBB12
0.07017000000000007 0.009640000000000003 -0.1385787426705376 3PBB 3PBB08 3PBB13
-0.11326999999999998 -0.004859999999999996 -0.5622322635567096 3PBB 3PBB08 3PBB14
0.06332000000000004 -0.020319999999999998 0.1652333799447372 3PBB 3PBB09 3PBB07
-0.1144400000000001 -0.11801 0.7577916361896742 3PBB 3PBB09 3PBB00
-0.06904000000000021 -0.08088999999999999 -0.5183401648873813 3PBB 3PBB09 3PBB01
0.08828999999999976 -0.10951999999999998 0.7142054838048477 3PBB 3PBB09 3PBB02
-0.009440000000000559 -0.06391 0.10070110022825407 3PBB 3PBB09 3PBB03
0.3163299999999998 -0.023329999999999997 0.4689783436195114 3PBB 3PBB09 3PBB04
-0.4999500000000001 -0.40577 -0.8660742345899846 3PBB 3PBB09 3PBB05
0.5490399999999998 -0.004519999999999996 2.6369659503342446 3PBB 3PBB09 3PBB06
0.10677999999999965 -0.0043300000000000005 0.6662763866009889 3PBB 3PBB09 3PBB08
0.18583000000000016 -0.008039999999999999 0.9468664400120899 3PBB 3PBB09 3PBB10
0.23177000000000003 -0.009919999999999998 1.5541399663311368 3PBB 3PBB09 3PBB11
-0.29452999999999996 -0.054869999999999995 -0.057622370949431456 3PBB 3PBB09 3PBB12
0.17694999999999972 0.005310000000000002 0.5276976439304513 3PBB 3PBB09 3PBB13
-0.006490000000000329 -0.009189999999999997 0.10404412304427924 3PBB 3PBB09 3PBB14
-0.12251000000000012 -0.01228 -0.7816330600673527 3PBB 3PBB10 3PBB07
-0.30027000000000026 -0.10997000000000001 -0.1890748038224157 3PBB 3PBB10 3PBB00
-0.2548700000000004 -0.07285 -1.4652066048994712 3PBB 3PBB10 3PBB01
-0.0975400000000004 -0.10147999999999999 -0.23266095620724214 3PBB 3PBB10 3PBB02
-0.19527000000000072 -0.05587 -0.8461653397838358 3PBB 3PBB10 3PBB03
0.13049999999999962 -0.015289999999999998 -0.47788809639257845 3PBB 3PBB10 3PBB04
-0.6857800000000003 -0.39773000000000003 -1.8129406746020744 3PBB 3PBB10 3PBB05
0.3632099999999996 0.0035200000000000023 1.690099510322155 3PBB 3PBB10 3PBB06
-0.07905000000000051 0.003709999999999998 -0.280590053411101 3PBB 3PBB10 3PBB08
-0.18583000000000016 0.008039999999999999 -0.9468664400120899 3PBB 3PBB10 3PBB09
0.04593999999999987 -0.0018799999999999997 0.607273526319047 3PBB 3PBB10 3PBB11
-0.4803600000000001 -0.04683 -1.0044888109615213 3PBB 3PBB10 3PBB12
-0.008880000000000443 0.01335 -0.4191687960816386 3PBB 3PBB10 3PBB13
-0.1923200000000005 -0.0011499999999999982 -0.8428223169678106 3PBB 3PBB10 3PBB14
-0.16845 -0.0104 -1.3889065863863996 3PBB 3PBB11 3PBB07
-0.34621000000000013 -0.10809000000000002 -0.7963483301414627 3PBB 3PBB11 3PBB00
-0.30081000000000024 -0.07097 -2.0724801312185184 3PBB 3PBB11 3PBB01
-0.14348000000000027 -0.0996 -0.8399344825262891 3PBB 3PBB11 3PBB02
-0.2412100000000006 -0.05399 -1.4534388661028828 3PBB 3PBB11 3PBB03
0.08455999999999975 -0.013409999999999998 -1.0851616227116254 3PBB 3PBB11 3PBB04
-0.7317200000000001 -0.39585000000000004 -2.420214200921121 3PBB 3PBB11 3PBB05
0.3172699999999997 0.005400000000000002 1.082825984003108 3PBB 3PBB11 3PBB06
-0.12499000000000038 0.005589999999999998 -0.887863579730148 3PBB 3PBB11 3PBB08
-0.23177000000000003 0.009919999999999998 -1.5541399663311368 3PBB 3PBB11 3PBB09
-0.04593999999999987 0.0018799999999999997 -0.607273526319047 3PBB 3PBB11 3PBB10
-0.5263 -0.04495 -1.6117623372805683 3PBB 3PBB11 3PBB12
-0.05482000000000031 0.01523 -1.0264423224006856 3PBB 3PBB11 3PBB13
-0.23826000000000036 0.0007300000000000015 -1.4500958432868576 3PBB 3PBB11 3PBB14
0.35785 0.03455 0.22285575089416865 3PBB 3PBB12 3PBB07
0.18008999999999986 -0.06314000000000002 0.8154140071391056 3PBB 3PBB12 3PBB00
0.22548999999999975 -0.02602 -0.46071779393794987 3PBB 3PBB12 3PBB01
0.3828199999999997 -0.05464999999999999 0.7718278547542792 3PBB 3PBB12 3PBB02
0.2850899999999994 -0.009040000000000006 0.15832347117768553 3PBB 3PBB12 3PBB03
0.6108599999999997 0.03154 0.5266007145689429 3PBB 3PBB12 3PBB04
-0.20542000000000016 -0.35090000000000005 -0.8084518636405531 3PBB 3PBB12 3PBB05
0.8435699999999997 0.05035 2.694588321283676 3PBB 3PBB12 3PBB06
0.4013099999999996 0.050539999999999995 0.7238987575504203 3PBB 3PBB12 3PBB08
0.29452999999999996 0.054869999999999995 0.057622370949431456 3PBB 3PBB12 3PBB09
0.4803600000000001 0.04683 1.0044888109615213 3PBB 3PBB12 3PBB10
0.5263 0.04495 1.6117623372805683 3PBB 3PBB12 3PBB11
0.4714799999999997 0.06018 0.5853200148798827 3PBB 3PBB12 3PBB13
0.28803999999999963 0.04568 0.1616664939937107 3PBB 3PBB12 3PBB14
-0.11362999999999968 -0.02563 -0.3624642639857141 3PBB 3PBB13 3PBB07
-0.2913899999999998 -0.12332000000000001 0.2300939922592229 3PBB 3PBB13 3PBB00
-0.24598999999999993 -0.0862 -1.0460378088178326 3PBB 3PBB13 3PBB01
-0.08865999999999996 -0.11482999999999999 0.18650783987439645 3PBB 3PBB13 3PBB02
-0.18639000000000028 -0.06922 -0.4269965437021972 3PBB 3PBB13 3PBB03
0.13938000000000006 -0.02864 -0.05871930031093986 3PBB 3PBB13 3PBB04
-0.6768999999999998 -0.41108 -1.3937718785204358 3PBB 3PBB13 3PBB05
0.37209000000000003 -0.009829999999999998 2.1092683064037936 3PBB 3PBB13 3PBB06
-0.07017000000000007 -0.009640000000000003 0.1385787426705376 3PBB 3PBB13 3PBB08
-0.17694999999999972 -0.005310000000000002 -0.5276976439304513 3PBB 3PBB13 3PBB09
0.008880000000000443 -0.01335 0.4191687960816386 3PBB 3PBB13 3PBB10
0.05482000000000031 -0.01523 1.0264423224006856 3PBB 3PBB13 3PBB11
-0.4714799999999997 -0.06018 -0.5853200148798827 3PBB 3PBB13 3PBB12
-0.18344000000000005 -0.014499999999999999 -0.42365352088617203 3PBB 3PBB13 3PBB14
0.06981000000000037 -0.011130000000000001 0.061189256900457956 3PBB 3PBB14 3PBB07
-0.10794999999999977 -0.10882000000000001 0.6537475131453949 3PBB 3PBB14 3PBB00
-0.06254999999999988 -0.0717 -0.6223842879316606 3PBB 3PBB14 3PBB01
0.09478000000000009 -0.10032999999999999 0.6101613607605685 3PBB 3PBB14 3PBB02
-0.00295000000000023 -0.054720000000000005 -0.003343022816025165 3PBB 3PBB14 3PBB03
0.3228200000000001 -0.01414 0.36493422057523217 3PBB 3PBB14 3PBB04
-0.4934599999999998 -0.39658000000000004 -0.9701183576342638 3PBB 3PBB14 3PBB05
0.5555300000000001 0.0046700000000000005 2.5329218272899654 3PBB 3PBB14 3PBB06
0.11326999999999998 0.004859999999999996 0.5622322635567096 3PBB 3PBB14 3PBB08
0.006490000000000329 0.009189999999999997 -0.10404412304427924 3PBB 3PBB14 3PBB09
0.1923200000000005 0.0011499999999999982 0.8428223169678106 3PBB 3PBB14 3PBB10
0.23826000000000036 -0.0007300000000000015 1.4500958432868576 3PBB 3PBB14 3PBB11
-0.28803999999999963 -0.04568 -0.1616664939937107 3PBB 3PBB14 3PBB12
0.18344000000000005 0.014499999999999999 0.42365352088617203 3PBB 3PBB14 3PBB13
-0.5090399999999997 0.28269 -0.25620389590491843 3PJC 3PJC07 3PJC00
0.20969000000000015 0.34153 0.19275362134094287 3PJC 3PJC07 3PJC01
0.9458200000000003 0.00824999999999998 -0.15857718273068855 3PJC 3PJC07 3PJC02
-0.05289999999999928 -0.25461 -0.974715014006299 3PJC 3PJC07 3PJC03
0.14309000000000083 -0.37485999999999997 -0.26945659349701856 3PJC 3PJC07 3PJC04
0.08066000000000084 0.06808999999999998 -0.5973190789159721 3PJC 3PJC07 3PJC05
0.16701000000000032 -0.19123 -0.5270260545254466 3PJC 3PJC07 3PJC06
0.5090399999999997 -0.28269 0.25620389590491843 3PJC 3PJC00 3PJC07
0.7187299999999999 0.05884 0.4489575172458613 3PJC 3PJC00 3PJC01
1.45486 -0.27444 0.09762671317422988 3PJC 3PJC00 3PJC02
0.45614000000000043 -0.5373 -0.7185111181013806 3PJC 3PJC00 3PJC03
0.6521300000000005 -0.65755 -0.013252697592100127 3PJC 3PJC00 3PJC04
0.5897000000000006 -0.21459999999999999 -0.3411151830110537 3PJC 3PJC00 3PJC05
0.67605 -0.47392 -0.27082215862052816 3PJC 3PJC00 3PJC06
-0.20969000000000015 -0.34153 -0.19275362134094287 3PJC 3PJC01 3PJC07
-0.7187299999999999 -0.05884 -0.4489575172458613 3PJC 3PJC01 3PJC00
0.7361300000000002 -0.33328 -0.3513308040716314 3PJC 3PJC01 3PJC02
-0.26258999999999943 -0.59614 -1.1674686353472419 3PJC 3PJC01 3PJC03
-0.06659999999999933 -0.71639 -0.46221021483796143 3PJC 3PJC01 3PJC04
-0.1290299999999993 -0.27344 -0.790072700256915 3PJC 3PJC01 3PJC05
-0.04267999999999983 -0.53276 -0.7197796758663895 3PJC 3PJC01 3PJC06
-0.9458200000000003 -0.00824999999999998 0.15857718273068855 3PJC 3PJC02 3PJC07
-1.45486 0.27444 -0.09762671317422988 3PJC 3PJC02 3PJC00
-0.7361300000000002 0.33328 0.3513308040716314 3PJC 3PJC02 3PJC01
-0.9987199999999996 -0.26286 -0.8161378312756105 3PJC 3PJC02 3PJC03
-0.8027299999999995 -0.38310999999999995 -0.11087941076633001 3PJC 3PJC02 3PJC04
-0.8651599999999995 0.059840000000000004 -0.4387418961852836 3PJC 3PJC02 3PJC05
-0.77881 -0.19948 -0.36844887179475805 3PJC 3PJC02 3PJC06
0.05289999999999928 0.25461 0.974715014006299 3PJC 3PJC03 3PJC07
-0.45614000000000043 0.5373 0.7185111181013806 3PJC 3PJC03 3PJC00
0.26258999999999943 0.59614 1.1674686353472419 3PJC 3PJC03 3PJC01
0.9987199999999996 0.26286 0.8161378312756105 3PJC 3PJC03 3PJC02
0.1959900000000001 -0.12024999999999997 0.7052584205092804 3PJC 3PJC03 3PJC04
0.13356000000000012 0.3227 0.3773959350903269 3PJC 3PJC03 3PJC05
0.2199099999999996 0.06337999999999999 0.4476889594808524 3PJC 3PJC03 3PJC06
-0.14309000000000083 0.37485999999999997 0.26945659349701856 3PJC 3PJC04 3PJC07
-0.6521300000000005 0.65755 0.013252697592100127 3PJC 3PJC04 3PJC00
0.06659999999999933 0.71639 0.46221021483796143 3PJC 3PJC04 3PJC01
0.8027299999999995 0.38310999999999995 0.11087941076633001 3PJC 3PJC04 3PJC02
-0.1959900000000001 0.12024999999999997 -0.7052584205092804 3PJC 3PJC04 3PJC03
-0.062429999999999986 0.44294999999999995 -0.3278624854189536 3PJC 3PJC04 3PJC05
0.023919999999999497 0.18362999999999996 -0.25756946102842804 3PJC 3PJC04 3PJC06
-0.08066000000000084 -0.06808999999999998 0.5973190789159721 3PJC 3PJC05 3PJC07
-0.5897000000000006 0.21459999999999999 0.3411151830110537 3PJC 3PJC05 3PJC00
0.1290299999999993 0.27344 0.790072700256915 3PJC 3PJC05 3PJC01
0.8651599999999995 -0.059840000000000004 0.4387418961852836 3PJC 3PJC05 3PJC02
-0.13356000000000012 -0.3227 -0.3773959350903269 3PJC 3PJC05 3PJC03
0.062429999999999986 -0.44294999999999995 0.3278624854189536 3PJC 3PJC05 3PJC04
0.08634999999999948 -0.25932 0.07029302439052554 3PJC 3PJC05 3PJC06
-0.16701000000000032 0.19123 0.5270260545254466 3PJC 3PJC06 3PJC07
-0.67605 0.47392 0.27082215862052816 3PJC 3PJC06 3PJC00
0.04267999999999983 0.53276 0.7197796758663895 3PJC 3PJC06 3PJC01
0.77881 0.19948 0.36844887179475805 3PJC 3PJC06 3PJC02
-0.2199099999999996 -0.06337999999999999 -0.4476889594808524 3PJC 3PJC06 3PJC03
-0.023919999999999497 -0.18362999999999996 0.25756946102842804 3PJC 3PJC06 3PJC04
-0.08634999999999948 0.25932 -0.07029302439052554 3PJC 3PJC06 3PJC05
-0.14548000000000005 -0.14749 -0.020684953674154904 3PTA 3PTA00 3PTA01
-0.45920000000000005 -0.27893999999999997 -0.3371528055215247 3PTA 3PTA00 3PTA02
